date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2022-12-14,BTC,0.022374982196713605,0.0,0.0,0.9199069098927498,0.05961359183447984,0.29274619484778774,0.9955156706852126,0.2912496325703145,0.7087503674296854,0.0,0.27068042948137,0.2377575917003525,0.0,0.6885310964204517,0.3903745870746558,0.03170035241367438
2022-12-15,BTC,0.017430344192443464,0.0,0.4621168061252793,0.17227424404268296,0.05807497474351003,0.2904491582532377,0.9953077686400915,0.2890429025450796,0.7109570974549203,0.0,0.1589433893401559,0.5568228607337979,0.0,0.6782603033508318,0.3810917858161082,0.02826070083707547
2022-12-16,BTC,0.009415739023686004,0.4238147813943519,0.0,0.0,0.06249493625131036,0.29703801705482424,0.99589160464691,0.2868416414970109,0.713158358502989,0.0,0.0,0.0,0.5165103054144953,0.6885310964204517,0.3903745870746558,0.03170035241367438
2022-12-17,BTC,0.011013746516393447,0.28101620342167766,0.1824854460032254,0.0,0.07325119304911293,0.3129473813789835,0.9971427527103751,0.2846458223853914,0.7153541776146086,0.0,0.0,0.0,0.2529910814342333,0.6679065654600048,0.371879800363091,0.024912850691855414
2022-12-18,BTC,0.010589787603335121,0.2778071065654751,0.1918408954392241,0.0,0.08380706060417237,0.32838954979431445,0.9981421148451495,0.282455418369554,0.717544581630446,0.0,0.0,0.0,0.23918493770239513,0.660364568902011,0.3652588308043048,0.022546509487282006
2022-12-19,BTC,0.007277242016132113,0.6897499415421403,0.0,0.0,0.09533228470084792,0.345058648980319,0.998982121346407,0.2802704028069222,0.7197295971930778,0.0,0.0,0.0,0.26680530635801825,0.6794132578036759,0.3821265633806342,0.028640827428097447
2022-12-20,BTC,0.012331106709827622,0.7681674296582771,0.0,0.0,0.11075724434124273,0.3670593703195121,0.9997089925101721,0.278090749251059,0.721909250748941,0.0,0.3078833304573937,0.13152465771769073,0.0,0.6779523479350448,0.3808157029651266,0.028159420822621482
2022-12-21,BTC,0.011546600122860629,0.8606730963758754,0.0,0.0,0.12653853878405136,0.389207192018279,0.9999981107490461,0.2759164314497498,0.7240835685502501,0.0,0.0652457813308764,0.8243765069507436,0.0,0.6779523479350448,0.3808157029651266,0.028159420822621482
2022-12-22,BTC,0.011510744553079683,0.4546918686192657,0.0,0.0,0.13886098537015662,0.4062497658746188,0.9999150502836396,0.2737474233431055,0.7262525766568945,0.0,0.3024552712429687,0.14702448813552862,0.0,0.6839955723170793,0.3862572732391289,0.030166482001144003
2022-12-23,BTC,0.011035658253481823,0.0,0.4092116189376714,0.18916451475227203,0.15225767480027314,0.4245308452293043,0.9995270572881099,0.2715836990616861,0.7284163009383139,0.0,0.30201580355227625,0.14827938871983884,0.0,0.687099876583616,0.38907221698279765,0.031213739626167074
2022-12-24,BTC,0.011673311935821162,0.0,0.6563753100381383,0.11025615294146668,0.1584179749734071,0.43285134716786533,0.9992469687451535,0.2694252329246486,0.7305747670753514,0.0,0.3075845133672403,0.13237793032220133,0.0,0.6828544017015243,0.38522585391056907,0.0297842970045434
2022-12-25,BTC,0.01162893513495028,0.0,0.5594900211333858,0.14118731195192616,0.1613439953297388,0.4367845717078037,0.999091854791786,0.2672719994379238,0.7327280005620762,0.0,0.31997564786027566,0.09699502904207635,0.0,0.6828544017015243,0.38522585391056907,0.0297842970045434
2022-12-26,BTC,0.012594822212259854,0.0,0.0,0.49630667804444323,0.16215786535447457,0.4378764411718149,0.9990462000718829,0.2651239732924044,0.7348760267075957,0.0,0.32769188772800445,0.07496129567835022,0.0,0.6794132578036759,0.3821265633806342,0.028640827428097447
2022-12-27,BTC,0.010237318499161097,0.12473314796595816,0.6380959459460459,0.0,0.16004305298766536,0.4350373112131368,0.9991625661479557,0.2629811293621603,0.7370188706378397,0.0,0.3686824284153344,0.0,0.0,0.6463898553291564,0.35318320512456436,0.018315489595800212
2022-12-28,BTC,0.008477186285067495,0.21364402864578808,0.3788949041007173,0.0,0.15817121377475968,0.43251909065506144,0.9992594026211234,0.2608434427026773,0.7391565572973228,0.0,0.23069263750077373,0.35194278570779947,0.0,0.6389925349626587,0.3468894538199597,0.016153280153937986
2022-12-29,BTC,0.009430678844428109,0.12432339018764073,0.6392905088862848,0.0,0.15453921882278415,0.4276187297232311,0.9994307071719897,0.2587108885491148,0.7412891114508853,0.0,0.5762427342611085,0.0,0.0,0.628491135411465,0.3380680522060781,0.01317171793993873
2022-12-30,BTC,0.009143059628808514,0.10782576019435706,0.6873858921458046,0.0,0.14245867552421249,0.41118436446423023,0.9998409534121757,0.2565834423145825,0.7434165576854175,0.0,0.41948001001593765,0.0,0.0,0.6050747318082096,0.3188591143606328,0.006874616490794967
2022-12-31,BTC,0.008422849603701876,0.22979646935250225,0.33180584787371026,0.0,0.13066264903400931,0.39493543223867433,1.0,0.2544610795884411,0.7455389204115589,0.0,0.3802684216927792,0.0,0.0,0.6181059378435546,0.32947170350609895,0.010320761813568398
2023-01-01,BTC,0.009245646397904067,0.15157882577889525,0.5598329976437482,0.0,0.1188496319535231,0.37846174264415333,0.9999135997436743,0.25234377613462,0.7476562238653799,0.0,0.34473724695404695,0.026288249387203925,0.0,0.620984107884605,0.33184161891257846,0.011101393303198905
2023-01-02,BTC,0.009866700279418883,0.1814394938348087,0.4727804770623593,0.0,0.10499617429690328,0.35888339178919393,0.9994897980880042,0.2502315078899597,0.7497684921100404,0.0,0.2500629349621097,0.2966308751457493,0.0,0.6236723943901452,0.33406379587624774,0.01183705146947777
2023-01-03,BTC,0.009892263972688664,0.0,0.9115673848247559,0.02878468567677306,0.07987960362437257,0.32266372671105736,0.9977963221585138,0.2481242509625669,0.751875749037433,0.0,0.19235046750731175,0.46142890390843433,0.0,0.6236723943901452,0.33406379587624774,0.01183705146947777
2023-01-04,BTC,0.011830899378315302,0.0,0.0,0.33219014503153277,0.05773735289182208,0.2899446264560316,0.9952614787872167,0.2460219816301982,0.7539780183698018,0.0,0.15326528848405804,0.5730366853971351,0.0,0.6457296310364828,0.35261874998514836,0.018120376007303533
2023-01-05,BTC,0.01162605783614068,0.0,0.26202303109404934,0.2361552774014066,0.03633657376763039,0.25760211600981797,0.9918247496671799,0.2439246763386509,0.7560753236613491,0.0,0.0944782828694,0.7409030593265538,0.0,0.6426640520476856,0.35000487570683175,0.01721992145124706
2023-01-06,BTC,0.012940762061442929,0.0,0.0,0.3675127669875239,0.0164612942652253,0.22691645977744612,0.9877103782160837,0.2418323117001863,0.7581676882998136,0.0,0.0,0.0,0.19063895637030653,0.6254850554831196,0.33556689493123437,0.012336686456104785
2023-01-07,BTC,0.012862411001551166,0.0,0.0,0.42144834044840956,0.0,0.20101720956799507,0.9835901370627069,0.2397448644919614,0.7602551355080386,0.0,0.0,0.0,0.3369528863251539,0.5859320746372979,0.30360830736904987,0.002062853832647725
2023-01-08,BTC,0.014901530534835616,0.0,0.0,0.5192618245165306,0.007833556822153476,0.21339751117371197,0.9856337681936225,0.2376623116544826,0.7623376883455174,0.0,0.0,0.0,0.3336189945120543,0.5830285779772092,0.3013293675512631,0.0013579306371514985
2023-01-09,BTC,0.01545961583855604,0.0,0.0,0.512574457060087,0.049052041353324694,0.2769049023150504,0.9939870319857254,0.2355846302900775,0.7644153697099224,0.0,0.0,0.0,0.3638991945383069,0.579918966986242,0.29889846418246635,0.0006100188736081411
2023-01-10,BTC,0.01836347432945931,0.0,0.0,0.7470121506708858,0.0971074108507794,0.347608439953928,0.9990886743266643,0.2335117976613837,0.7664882023386163,0.0,0.0,0.0,0.4236863395674313,0.5802969291339825,0.2991933921836461,0.0007005381220226703
2023-01-11,BTC,0.023925514259062863,0.0,0.0,0.9740171948606041,0.15622809223344553,0.42989971986850095,0.9993537817665081,0.2314437911898583,0.7685562088101416,0.0,0.0,0.0,0.6470454814351487,0.5773601660849044,0.29690571517818365,0.0
2023-01-12,BTC,0.03392257830762371,0.0,0.0,0.30384394801447484,0.23409449609408955,0.5307307814864445,0.9909049914790808,0.229380588454299,0.7706194115457009,0.0,0.0,0.0,0.8307080897450511,0.6202879327464639,0.33126750919990355,0.010911913592404197
2023-01-13,BTC,0.045911950451143824,0.0,0.0,0.0,0.3291044224519329,0.6425001197331816,0.9688505760596853,0.2273221671893867,0.7726778328106132,0.0,0.0,0.0,0.5608790638040976,0.5996547829172936,0.31450076323494125,0.005482690699871874
2023-01-14,BTC,0.05725415169318518,0.0,0.0,0.0,0.4383545753665609,0.7557785122229678,0.9294096339379361,0.225268505284247,0.774731494715753,0.0,0.0,0.0,0.4942792463169434,0.9471327024461073,0.7069081548602102,0.1991521250310947
2023-01-15,BTC,0.05633098143666404,0.0,0.0,0.0,0.557634391613161,0.859914407154951,0.8703168976700957,0.2232195807810178,0.7767804192189822,0.0,0.0,0.0,0.5506518196350739,0.9622222366225043,0.7373998572662184,0.2224229007623349
2023-01-16,BTC,0.05980753305601336,0.0,0.0,0.0,0.6835903695776739,0.944528608913466,0.7890589236725879,0.2211753718734488,0.7788246281265512,0.0,0.0,0.0,0.5630822314660038,0.9885721562229864,0.8074478525681773,0.2838295723925465
2023-01-17,BTC,0.05924491047340086,0.0,0.0,0.0,0.7954224755964818,0.9911603192938468,0.6968220090617301,0.2191358569055033,0.7808641430944966,0.0,0.0,0.0,0.5862379981359795,0.9942684535621363,0.8305169884564353,0.30713936052776036
2023-01-18,BTC,0.054183741867342566,0.0,0.0,0.0,0.8959426169495799,0.9959256088129017,0.5876736448117124,0.217101014369984,0.7828989856300159,0.0,0.0,0.0,0.47262862936470895,0.9931367936777246,0.8253346446400783,0.30174167535959145
2023-01-19,BTC,0.058545284201316605,0.0,0.0,0.3239237392075789,0.9731012476170475,0.9397558608373423,0.4594521243954257,0.2150708229071714,0.7849291770928286,0.0,0.0,0.0,0.5052200287543686,0.9999987443056979,0.8824144139383051,0.3675947474433614
2023-01-20,BTC,0.07620326699573374,0.0,0.0,0.08826737950890645,0.9994929894649212,0.8022107390465433,0.3216086125708403,0.2130452613034802,0.7869547386965198,0.0,0.0,0.0,0.5556403986260999,0.9995361592206156,0.8949260301634838,0.3843649140244956
2023-01-21,BTC,0.07749074754768373,0.0,0.0,0.7002102304379565,0.9581773370285376,0.6089849757939162,0.20408720595639654,0.2110243084901271,0.7889756915098729,0.0,0.0,0.0,0.7068606422156614,0.9995361592206156,0.8949260301634838,0.3843649140244956
2023-01-22,BTC,0.07665334292875595,0.0,0.0,0.6914103044522751,0.9392559762115051,0.5576751923276141,0.17956363100153913,0.2090079435418156,0.7909920564581844,0.0,0.0,0.0,0.7084559478502472,0.9996827423917838,0.8926856151202183,0.38128356086620396
2023-01-23,BTC,0.07896148990073651,0.0,0.0,0.768254899444714,0.9493247745393993,0.5840693540830902,0.19192024849249298,0.2069961456754399,0.7930038543245601,0.0,0.0,0.0,0.7139839935205523,0.9987454659791644,0.9031045218204798,0.3959309794811691
2023-01-24,BTC,0.07582346355286865,0.0,0.0,0.9004143858979639,0.9610796073102055,0.6175861510565418,0.20840839177707973,0.204988894248794,0.7950111057512059,0.0,0.0,0.0,0.7225909238402498,0.9986404799836204,0.9039443614605045,0.3971484426689743
2023-01-25,BTC,0.08056049338149338,0.0,0.0,0.3579913559779358,0.9706723737909879,0.6479902587714576,0.2242197980212641,0.2029861687593061,0.7970138312406938,0.0,0.0,0.0,0.7497916090561298,0.9986404799836204,0.9039443614605045,0.3971484426689743
2023-01-26,BTC,0.07999289085863356,0.0,0.0,0.6426513950794557,0.9774092723200927,0.6717714210111109,0.2372177676756885,0.2009879488427783,0.7990120511572217,0.0,0.0,0.0,0.7910981458879655,0.9985035026067891,0.9049885395894925,0.39867023012852004
2023-01-27,BTC,0.08070679295942687,0.0,0.0,0.3267640323759992,0.9806429729726638,0.6841934919499398,0.2442475396253734,0.1989942142721457,0.8010057857278543,0.0,0.0,0.0,0.7890329790453189,0.9985035026067891,0.9049885395894925,0.39867023012852004
2023-01-28,BTC,0.08013620247241857,0.0,0.3295696849794573,0.21459063827432506,0.9819105139175708,0.689289918636952,0.24718218194012573,0.1970049449562484,0.8029950550437516,0.0,0.0,0.0,0.7865291628794708,0.9966715784224588,0.915650137847721,0.41475703774585454
2023-01-29,BTC,0.08810078690802478,0.0,0.0,0.7417199522775831,0.9831960324859592,0.6946100562493099,0.25027805924883717,0.1950201209386162,0.8049798790613838,0.0,0.0,0.0,0.8305193287967535,0.9960439219573405,0.9184769729092217,0.4192033865434769
2023-01-30,BTC,0.07796218189110019,0.002681906805300169,0.9939107643964367,0.0,0.9862195644449319,0.7078317293232675,0.25812057024904345,0.1930397223962652,0.8069602776037348,0.0,0.0,0.0,0.9501230313091407,0.9945778797344443,0.9241802817696501,0.4284314167379193
2023-01-31,BTC,0.08127085419144417,0.0,0.0,0.38382978146189106,0.9888322838115899,0.7202692279768569,0.265700923849171,0.1910637296385149,0.8089362703614851,0.0,0.0,0.0,0.9807318109390147,0.9502115702832491,0.9837409081010916,0.5638493545220896
2023-02-01,BTC,0.0879941055213925,0.0,0.0,0.4947723574303401,0.9906112870475634,0.729454826428893,0.2714329190089215,0.1890921231058082,0.8109078768941919,0.0,0.0,0.0,0.9861524233404548,0.9413400312628134,0.9883841204139464,0.5819059241226776
2023-02-02,BTC,0.08529696988342397,0.0,0.0,0.37001415427741985,0.9925203586985039,0.7401859649414441,0.2782811362071306,0.1871248833685532,0.8128751166314467,0.0,0.0,0.0,0.9280693871539286,0.9388724642177719,0.989488948262518,0.5867041229775876
2023-02-03,BTC,0.08466573479073683,0.0,0.09355539687351129,0.28993949212686604,0.9925069688036661,0.7401068412662178,0.27823002304947686,0.1851619911259732,0.8148380088740267,0.0,0.0,0.0,0.9961738016541548,0.9402479592425029,0.9888823285763862,0.5840405221787643
2023-02-04,BTC,0.0835030847409872,0.0,0.2013542734020821,0.2555241105065244,0.99238684712131,0.7393997303740701,0.2777736517300502,0.1832034272049698,0.8167965727950302,0.0,0.0,0.0,0.9856497826355369,0.9358063077687544,0.9907607221291862,0.592545580640844
2023-02-05,BTC,0.07914364504845092,0.5097046018380834,0.0,0.0,0.9922174624163875,0.7384107602220568,0.27713661802444167,0.1812491725590009,0.818750827440999,0.0,0.0,0.0,0.9634366186681775,0.9440908243701251,0.9870614728987589,0.5764479740367082
2023-02-06,BTC,0.07725801834012394,0.0,0.9549508631638726,0.01493427265634786,0.9921578026357953,0.7380646462319079,0.27691401590061093,0.1792992082669664,0.8207007917330336,0.0,0.0,0.0,0.9356525389175456,0.9413400312628134,0.9883841204139464,0.5819059241226776
2023-02-07,BTC,0.08254715754417233,0.0,0.5888147707012119,0.13182522507497982,0.9921082094476761,0.737777796284078,0.27672966372534846,0.1773535155321137,0.8226464844678862,0.0,0.0,0.0,0.9508989788846847,0.9369275884713666,0.9903082158040711,0.590424379232737
2023-02-08,BTC,0.07947663705299088,0.481785488236609,0.0,0.0,0.9920393157868428,0.7373805970301285,0.27647459332484536,0.175412075680946,0.824587924319054,0.0,0.0,0.0,0.9675262850400961,0.9325526740209794,0.9919952251189368,0.5986072539415283
2023-02-09,BTC,0.06656586529837086,0.8633004790171687,0.0,0.0,0.9925659793505366,0.7404560077226693,0.2784556519715403,0.1734748701621494,0.8265251298378506,0.0,0.0,0.0,0.9141051861078316,0.9230161651723219,0.994998525233865,0.6156458108477727
2023-02-10,BTC,0.06467171735895394,0.7840123374222446,0.0,0.0,0.9929550286872753,0.7427887549616322,0.27996776597235185,0.1715418805455278,0.8284581194544721,0.0,0.0,0.0,0.928293165632154,0.8838171386817639,0.9999951409946276,0.6771041847478871
2023-02-11,BTC,0.06729846984142651,0.9920387998632243,0.0,0.0,0.9935177540743709,0.7462642815414781,0.28223600720401987,0.1696130885209533,0.8303869114790466,0.0,0.0,0.0,0.7264705559081411,0.891192979304267,0.9997963755118427,0.6663952618510072
2023-02-12,BTC,0.06642410299932947,0.7792430626672221,0.0,0.0,0.9930544301310043,0.7433936572139547,0.2803612161350547,0.1676884758973227,0.8323115241026773,0.0,0.09739977154351885,0.7325607444718929,0.0,0.891192979304267,0.9997963755118427,0.6663952618510072
2023-02-13,BTC,0.06631819627006902,0.6667411198560097,0.0,0.0,0.9927418800247585,0.7415039948711374,0.2791339534972431,0.165768024601529,0.8342319753984709,0.0,0.03576436419636913,0.9085607333954463,0.0,0.9922299154455991,0.9316088378017651,0.4410203304434873
2023-02-14,BTC,0.0710311010548288,0.6893993129993818,0.0,0.0,0.992747705226154,0.7415388874041012,0.27915656586520377,0.163851716677445,0.836148283322555,0.0,0.026618078483191386,0.9346779646022482,0.0,0.9979129414820805,0.9089758521222937,0.4045664885296394
2023-02-15,BTC,0.09453874299446904,0.0,0.0,0.9479656041573825,0.9966293370899915,0.768597163838565,0.29727361963870047,0.1619395342849134,0.8380604657150865,0.0,0.0,0.0,0.5239852582336489,0.9998464565010821,0.8738265913971619,0.3566555992063839
2023-02-16,BTC,0.0856154647285772,0.0,0.0,0.8015145609198149,0.9992385011013629,0.797541699517336,0.31809226131846113,0.1600314596987506,0.8399685403012493,0.0,0.30875563974951903,0.12903377735590027,0.0,0.9977750461694543,0.9098127031832465,0.4058216361177613
2023-02-17,BTC,0.0972602250069802,0.0,0.0,0.10252881323715976,0.999911051208288,0.830579513269334,0.3440666111246563,0.1581274753077622,0.8418725246922377,0.0,0.458015416086582,0.0,0.0,0.997602225470683,0.9108214033435119,0.40734291773774695
2023-02-18,BTC,0.09794612877704947,0.0,0.0,0.2186266845782249,0.9981034180447947,0.8587555673491839,0.36856709675958976,0.1562275636137676,0.8437724363862323,0.0,0.6624798414481746,0.0,0.0,0.9994103303205912,0.8660715611235819,0.3471347382408943
2023-02-19,BTC,0.09396007393772612,0.0,0.0,0.3707513756038355,0.9943506294659827,0.8828884164115806,0.39178132941424915,0.1543317072306343,0.8456682927693656,0.0,0.7575974099788974,0.0,0.0,0.9951572251030423,0.8349117803588192,0.31179534113977564
2023-02-20,BTC,0.10027286752595352,0.0,0.0,0.04461469812992644,0.9889228037042255,0.9040042523966166,0.41430738911208775,0.1524398888833217,0.8475601111166783,0.0,0.8034780417490787,0.0,0.0,0.9955328934849998,0.8368759888784967,0.31390034019583113
2023-02-21,BTC,0.09595647665022214,0.0,0.0,0.5267832706907606,0.9820013422548957,0.9225250616563047,0.4363350697336733,0.1505520914069405,0.8494479085930594,0.0,0.847720575029961,0.0,0.0,0.996140025676876,0.8402135059534043,0.3175120886127469
2023-02-22,BTC,0.09296906582850209,0.03447972011106266,0.9012109027570426,0.0,0.9740722715478791,0.9381199064091051,0.4571218653742969,0.1486682977458155,0.8513317022541844,0.0,0.784554555052696,0.0,0.0,0.9942983553997943,0.8306597344762643,0.30728944090088534
2023-02-23,BTC,0.09029085396347356,0.0,0.0,0.32693062081262164,0.9690708373405335,0.9460517284562256,0.46873716030618195,0.146788490952561,0.853211509047439,0.0,0.7183730554319918,0.0,0.0,0.9957851396301699,0.8382363777383144,0.31536713650957926
2023-02-24,BTC,0.08193661686984635,0.8841412721496762,0.0,0.0,0.9624684980755205,0.9549307833158936,0.4828282865068563,0.1449126541871666,0.8550873458128333,0.0,0.6293915411195934,0.0,0.0,0.9972315837421438,0.8468775134815671,0.3248600912233719
2023-02-25,BTC,0.08162431928366767,0.9433372524001713,0.0,0.0,0.9566111888045739,0.961623806132467,0.4944104355360921,0.1430407707160945,0.8569592292839054,0.0,0.6037073348824767,0.0,0.0,0.9958612101012245,0.8386537136287314,0.31581859064034495
2023-02-26,BTC,0.08602636513165354,0.4331248082100833,0.0,0.0,0.9508604907798028,0.967325567404446,0.5051109323600869,0.141172823911378,0.8588271760886219,0.0,0.6037466228363025,0.0,0.0,0.9957851396301699,0.8382363777383144,0.31536713650957926
2023-02-27,BTC,0.08533182946515552,0.8503541415489043,0.0,0.0,0.9458612109791933,0.9716936146837062,0.5139613317344756,0.1393087972497413,0.8606912027502587,0.0,0.6066103624195647,0.0,0.0,0.9942008728134151,0.8301955712814688,0.30680170769673665
2023-02-28,BTC,0.08145278800848091,0.8377532842517332,0.0,0.0,0.9456608594209239,0.9718583926394958,0.5143081589424652,0.1374486743117182,0.8625513256882817,0.0,0.4287106258477181,0.0,0.0,0.9942008728134151,0.8301955712814688,0.30680170769673665
2023-03-01,BTC,0.08684661662306267,0.32114646774673433,0.06549406943548854,0.0,0.9529311380845245,0.9653618752103407,0.5013267347374201,0.1355924387807877,0.8644075612192123,0.0,0.41075948565978826,0.0,0.0,0.984930480373116,0.7953151490065071,0.2722614899925559
2023-03-02,BTC,0.08503557835310718,0.26999249714712675,0.214622751690815,0.0,0.9595993993615914,0.9583321455499633,0.4885966705851327,0.133740074442511,0.866259925557489,0.0,0.4952148626669463,0.0,0.0,0.9239260436414837,0.6660813189656596,0.17059809343590177
2023-03-03,BTC,0.07274088053975467,0.5391151065638552,0.0,0.0,0.9671803111815567,0.9487600623679223,0.4729011854330276,0.131891565183687,0.868108434816313,0.0,0.3780327018818976,0.0,0.0,0.8982195844858274,0.6262744399107836,0.14523092394550863
2023-03-04,BTC,0.07265489357148364,0.5249988896829701,0.0,0.0,0.9789249714706756,0.9291101218792398,0.44482118640966894,0.1300468949915069,0.8699531050084931,0.0,0.3683853539124593,0.0,0.0,0.8769108970579693,0.5962365554437007,0.12750693177306177
2023-03-05,BTC,0.07358083046147557,0.7393122512095917,0.0,0.0,0.9878923308817587,0.9071922897145398,0.4179289977392552,0.1282060479527242,0.8717939520472757,0.0,0.36814616014981777,0.0,0.0,0.8850679781277195,0.6074696498034201,0.13400120553378994
2023-03-06,BTC,0.0733568438156833,0.7110197566563431,0.0,0.0,0.9943400568724359,0.8829398901497939,0.3918334786251315,0.1263690082528289,0.8736309917471711,0.0,0.3791930628600163,0.0,0.0,0.8842314928485571,0.6063033934682421,0.1333196609286184
2023-03-07,BTC,0.0710102959711287,0.6221216538125283,0.0,0.0,0.9984130060750664,0.8557943486096072,0.3658722281260123,0.1245357601752372,0.8754642398247627,0.0,0.3991896431106099,0.0,0.0,0.8861776189725126,0.6090219842762835,0.13491102280581918
2023-03-08,BTC,0.06555980670306594,0.7164285068192959,0.0,0.0,0.9999983715500966,0.8236608653031153,0.3384046876732081,0.1227062881004779,0.877293711899522,0.0,0.3437085659024088,0.02922564951947658,0.0,0.8843911049535031,0.60652567000345,0.1334494247551887
2023-03-09,BTC,0.050695017060721964,0.0,0.0,0.0,0.9982468562764162,0.784175297616264,0.3082769008691334,0.1208805765053985,0.8791194234946015,0.0,0.10265533072089295,0.7175534881428295,0.0,0.9168980103615216,0.6547318325014694,0.16313261359089104
2023-03-10,BTC,0.048354113148447675,0.44657812381175943,0.0,0.0,0.9921436936935195,0.7379829598940252,0.2768615054791356,0.1190586099623736,0.8809413900376264,0.0,0.09982929188936218,0.725623245843067,0.0,0.9689926032301627,0.7526424753152614,0.23476602136474545
2023-03-11,BTC,0.05172984864412272,0.6660061917806158,0.0,0.0,0.9800502990076407,0.6818572863607745,0.24291226643229666,0.1172403731385238,0.8827596268614761,0.0,0.16672708516334384,0.5345965067981534,0.0,0.9661630276130547,0.7461246176079451,0.2294262770547611
2023-03-12,BTC,0.06878758264072507,0.2611470030568619,0.24040993618727283,0.0,0.9679789863325301,0.6391040943730343,0.21950889868310228,0.1154258507949399,0.8845741492050601,0.0,0.0,0.0,0.06379321178238434,0.9376043761836385,0.6894308681206418,0.1865881326764276
2023-03-13,BTC,0.09220846295472249,0.0,0.0,0.8376974642358618,0.9765480456996114,0.6685867724962432,0.2354428531692038,0.1136150277859156,0.8863849722140844,0.0,0.0,0.0,0.9263707800913036,0.9826342883880259,0.951922328235038,0.4796400819566764
2023-03-14,BTC,0.09837174767019027,0.0,0.0,0.4054928894505796,0.9859411996928233,0.7065673177720827,0.25736116827495337,0.1118078890581929,0.8881921109418071,0.0,0.0,0.0,0.9068995948998869,0.9643259360514564,0.9736085034209643,0.531790718794036
2023-03-15,BTC,0.09411389875870005,0.0,0.0,0.3139319544463682,0.9929591494452252,0.7428137577485227,0.2799840176587035,0.1100044196502076,0.8899955803497924,0.0,0.0,0.0,0.9181383343976568,0.9483051164371384,0.9848344015250542,0.567844931028415
2023-03-16,BTC,0.10200566540135605,0.0,0.0,0.0,0.9975396689998202,0.7767901318469571,0.30300459203849095,0.1082046046913473,0.8917953953086527,0.0,0.0,0.0,0.9531704499718909,0.9483051164371384,0.9848344015250542,0.567844931028415
2023-03-17,BTC,0.12852495387192012,0.0,0.0,0.0,0.9999958687938304,0.8204922342992557,0.3358533308104321,0.1064084294012175,0.8935915705987825,0.0,0.0,0.0,0.7377247328833179,0.9523924634313438,0.9824192404252053,0.5591929803105227
2023-03-18,BTC,0.12312846928920648,0.0,0.0,0.0,0.9980501119018477,0.8592378212792534,0.3690088929936004,0.1046158790889088,0.8953841209110912,0.0,0.0,0.0,0.7987415433915224,0.9011683142939373,0.9990310469935552,0.6513427996887013
2023-03-19,BTC,0.13491853315749344,0.0,0.0,0.0,0.9917720674761823,0.8940293393532995,0.40336910789078595,0.1028269391522813,0.8971730608477186,0.0,0.0,0.0,0.8232948638689842,0.9011683142939373,0.9990310469935552,0.6513427996887013
2023-03-20,BTC,0.1320870497981851,0.0,0.0,0.0,0.9821221851960356,0.9222497238518742,0.435988557909436,0.1010415950772468,0.8989584049227531,0.0,0.0,0.0,0.8461223000703927,0.8966242938913611,0.9994539982316036,0.6582850522069353
2023-03-21,BTC,0.13638595555038133,0.0,0.0,0.06508003380077731,0.9699117685050318,0.9447993619079912,0.4668477534731654,0.0992598324370637,0.9007401675629364,0.0,0.0,0.0,0.8362816008957831,0.8945946095626947,0.9996021987695402,0.6613390956214376
2023-03-22,BTC,0.1269296023473446,0.0,0.0,0.27449775000090243,0.9547928898040066,0.9635120816363586,0.49785956627446837,0.0974816368916391,0.9025183631083608,0.0,0.0,0.0,0.8370038385064715,0.8716229483038839,0.9997078729660486,0.6941069216551268
2023-03-23,BTC,0.13848793299612125,0.0,0.0,0.15510039112166824,0.9471658315531375,0.970601909770214,0.5116886001900685,0.0957069941868329,0.9042930058131672,0.0,0.0,0.0,0.8919918363077662,0.8564891271403517,0.9983949741680517,0.7141250476054436
2023-03-24,BTC,0.12918164199253826,0.0,0.7216695066142192,0.0894106231444669,0.9372794802855533,0.9781194760506254,0.528335368152507,0.0939358901537756,0.9060641098462244,0.0,0.0,0.0,0.9434153077804482,0.8454282216352037,0.9968345813011777,0.7280788127787333
2023-03-25,BTC,0.12927548619986626,0.0,0.0,0.36720819989345255,0.9264659516129816,0.9846209434701713,0.5452379943135068,0.0921683107081871,0.9078316892918128,0.0,0.0,0.0,0.9542953489711604,0.8468978476743682,0.9970693049950047,0.7262556040159552
2023-03-26,BTC,0.1348651924641773,0.0,0.8317903463504835,0.054253942055387354,0.9195731000761604,0.9879911567373688,0.5554297054682178,0.0904042418497066,0.9095957581502934,0.0,0.0,0.0,0.9616960860923833,0.8548486545572053,0.9981941869577716,0.716229016928948
2023-03-27,BTC,0.12553455508605169,0.29565860526609794,0.1397985916590564,0.0,0.9177967449499755,0.9887732380235125,0.5579914899220279,0.0886436696612256,0.9113563303387744,0.0,0.0,0.0,0.9760106033289387,0.8561276515901272,0.9983516726913836,0.7145897139095089
2023-03-28,BTC,0.12704137433956306,0.44165380008595656,0.0,0.0,0.9173023048679381,0.9889849483241516,0.558700086072023,0.0868865803082305,0.9131134196917696,0.0,0.0,0.0,0.9758226522190732,0.8365445260439583,0.9952452229594343,0.7389086724849441
2023-03-29,BTC,0.13907656193335885,0.0,0.0,0.6624158061413156,0.9187794735875221,0.9883447561288258,0.5565773680816831,0.0851329600381485,0.9148670399618516,0.0,0.0,0.0,0.9835413807292122,0.8339330764626903,0.9947239809496554,0.7420316726133943
