date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2024-12-03,BTC,95849.69,0.0,0.0,0.6918898034910439,0.9998533157225664,0.8959972787295849,0.3933113580393993,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.055889013047336,0.8397453666858934,0.9958412485949002,0.750315576351239
2024-12-04,BTC,98587.32,0.0,0.0,0.4840910601512894,0.999735710702644,0.8935230499257478,0.3901665759993108,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.0684893064522386,0.8500400097924493,0.9975315467789052,0.7383106366667938
2024-12-05,BTC,96945.63,0.0,0.1824614627556755,0.2614540557061709,0.999641470503574,0.891912011973393,0.3881413131437679,0.756831957063866,0.243168042936134,0.0,0.1174433196401217,0.6677275326871064,0.0,0.8265949622823398,0.993129545587277,0.7650621800794106
2024-12-06,BTC,99740.84,0.0,0.0,0.4086947672489536,0.9995020747387487,0.8898647106632909,0.3855924188792391,0.756831957063866,0.243168042936134,0.0,0.142040675961342,0.5981363094547365,0.0,0.7086671079017591,0.9469523872002864,0.8739510466245912
2024-12-07,BTC,99831.99,0.0,0.0,0.5908063958730353,0.9993055165868612,0.8873971463751735,0.3825562303339162,0.756831957063866,0.243168042936134,0.0,0.1666104279381763,0.52862318486302,0.0,0.740568605337041,0.9628140390426608,0.8481312719044256
2024-12-08,BTC,101109.59,0.0,0.0,0.6639496049820823,0.9991117867619118,0.8852716292499323,0.3799715291300254,0.756831957063866,0.243168042936134,0.0,0.1716323551268671,0.514415070320914,0.0,0.7313298154048882,0.9584507697329392,0.8558616289259826
2024-12-09,BTC,97276.47,0.0,0.1179469444868321,0.2820862114821842,0.9986627724899912,0.881056259492609,0.3749263483438875,0.756831957063866,0.243168042936134,0.0,0.1463836206809653,0.5858491826789045,0.0,0.7303466583299586,0.9579751734912184,0.8566719488183774
2024-12-10,BTC,96593.0,0.0,0.4576831829910261,0.1734363884087861,0.9985675213277496,0.8802517239453156,0.3739753066664082,0.756831957063866,0.243168042936134,0.0,0.7824056276286692,0.0,0.0,0.7372784931324733,0.9612822961172746,0.8509083104673145
2024-12-11,BTC,101125.0,0.0,0.0,0.4438394389640673,0.99844891803081,0.8792835491641278,0.3728357527884556,0.756831957063866,0.243168042936134,0.0,0.8017096213381548,0.0,0.0,0.727821708467842,0.9567439268758806,0.858742262202474
2024-12-12,BTC,100004.29,0.0,0.0,0.5311874921509033,0.9983020054534956,0.8781301402479195,0.3714851195949573,0.756831957063866,0.243168042936134,0.0,0.8479515866773029,0.0,0.0,0.6761068609040346,0.9285555257727924,0.8978454900213492
2024-12-13,BTC,101424.25,0.0,0.0288041993414796,0.3105946318113273,0.9983640126198384,0.8786111597428442,0.3720474778847916,0.756831957063866,0.243168042936134,0.0,0.7313551276449416,0.0,0.0,0.6513920706213842,0.9131922838177656,0.9143812714209764
2024-12-14,BTC,101420.0,0.0,0.074452930067642,0.2959958756151686,0.9981246612766494,0.8767968958818942,0.3699331833280258,0.756831957063866,0.243168042936134,0.0,0.4640166573307513,0.0,0.0,0.6244403628841741,0.8951230894775976,0.9308612561827756
2024-12-15,BTC,104463.99,0.0,0.0,0.5556279440799883,0.9977437017491017,0.8741137714125653,0.3668395334241523,0.756831957063866,0.243168042936134,0.0,0.4188785189650672,0.0,0.0,0.6671266652437952,0.9231094991313188,0.9040120192891862
2024-12-16,BTC,106058.66,0.0,0.0,0.663353955047766,0.9973958030266582,0.8718375085046197,0.3642452688563791,0.756831957063866,0.243168042936134,0.0,0.3834129068291792,0.0,0.0,0.688850203828649,0.9360110687766592,0.888782487028843
2024-12-17,BTC,106133.74,0.0,0.0,0.5595807443271692,0.9969620217998808,0.869182457775369,0.3612534400091216,0.756831957063866,0.243168042936134,0.0,0.3935508723804541,0.0,0.0,0.688850203828649,0.9360110687766592,0.888782487028843
2024-12-18,BTC,100204.01,0.0894910593640526,0.7393175287025889,0.0,0.9962836401316396,0.8653474996910209,0.3569949322744564,0.756831957063866,0.243168042936134,0.0,0.2883558555062152,0.1841791268607989,0.0,0.6990876991597247,0.9417641619245984,0.8812336077480128
2024-12-19,BTC,97461.86,0.3636128480596116,0.0,0.0,0.9955132548061484,0.8613499665506074,0.3526321661433177,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.0570243975565376,0.7153467874053936,0.950456305263352,0.8687461671806214
2024-12-20,BTC,97805.44,0.5359363465892277,0.0,0.0,0.9949030430176566,0.8583927022693173,0.3494530032818848,0.756831957063866,0.243168042936134,0.0,0.1437498691542618,0.5933006334787327,0.0,0.7497618841228819,0.9669620484380822,0.8402281747599458
2024-12-21,BTC,97291.99,0.6203145232669147,0.0,0.0,0.9942157854674968,0.855240019253746,0.3461074933277894,0.756831957063866,0.243168042936134,0.0,0.2070999188242363,0.4140696872423856,0.0,0.7497618841228819,0.9669620484380822,0.8402281747599458
2024-12-22,BTC,95186.27,0.5994808640973847,0.0,0.0,0.9930846792063324,0.8503819480900132,0.3410375789969652,0.756831957063866,0.243168042936134,0.0,0.1673648192678428,0.5264888491749975,0.0,0.8684034092759695,0.9995042767001602,0.7157819868879035
2024-12-23,BTC,94881.47,0.3392730007146327,0.0,0.0,0.9919070955814944,0.8456715016968042,0.3362166473015388,0.756831957063866,0.243168042936134,0.0,0.1472499865520573,0.5833980468759868,0.0,0.8648127510403675,0.9992306284162576,0.7203072659344492
2024-12-24,BTC,98663.58,0.8887949490155462,0.0,0.0,0.9904665419948347,0.8402854374671513,0.3308136903958552,0.756831957063866,0.243168042936134,0.0,0.1401733855747844,0.6034192764709311,0.0,0.9537086760377288,0.9817659631859016,0.5816079180888025
2024-12-25,BTC,99429.6,0.0663206200913697,0.8068117277161253,0.0,0.9890377576197114,0.8352692294364448,0.3258822055861879,0.756831957063866,0.243168042936134,0.0,0.25784835680292,0.2704914168807907,0.0,0.9561995785856012,0.9801128696222068,0.5764073104820255
2024-12-26,BTC,95791.6,0.2244056273492248,0.346318906870155,0.0,0.9872114719617642,0.8292345401409035,0.3200719899897684,0.756831957063866,0.243168042936134,0.0,0.1773323756601362,0.4982884835373739,0.0,0.940860626790986,0.9887297416039672,0.6066344955322895
2024-12-27,BTC,94299.03,0.5388083190287271,0.0,0.0,0.9827485031183548,0.8158090224737731,0.3075954108504176,0.756831957063866,0.243168042936134,0.0,0.0214913250329873,0.939196408817326,0.0,0.9358972534597728,0.9908313184381492,0.6156305676481794
2024-12-28,BTC,95300.0,0.2804668453502745,0.1830157014292007,0.0,0.9795355795578128,0.8069981504300248,0.2997208581380501,0.756831957063866,0.243168042936134,0.0,0.0501419914602678,0.858137497564455,0.0,0.9363459887375026,0.9906530505586632,0.6148305454899912
2024-12-29,BTC,93738.2,0.1920709894108138,0.4405079061533375,0.0,0.9765050030481894,0.7991770821154163,0.2929243641636254,0.756831957063866,0.243168042936134,0.0,0.044895271519964,0.8729815992571404,0.0,0.9363459887375026,0.9906530505586632,0.6148305454899912
2024-12-30,BTC,92792.05,0.3064584340982812,0.1073036511313806,0.0,0.9750519048970648,0.795568294337341,0.2898468519757761,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.0146853910205456,0.9266889350539644,0.9940219447326668,0.6315198889494776
2024-12-31,BTC,93576.0,0.8028207078005202,0.0,0.0,0.9734216956202312,0.7916157406051958,0.2865171403358197,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.0270693325549253,0.929961559953066,0.9929859134906568,0.625983095750741
2025-01-01,BTC,94591.79,0.7539415874316522,0.0,0.0,0.97398462952195,0.7929696748657875,0.2876529659551121,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.0703278934879944,0.926394201858144,0.99411026097096,0.6320129340818648
2025-01-02,BTC,96984.79,0.0,0.2366759741756128,0.2441159080310173,0.9743908493367472,0.7939537675460354,0.2884816279860611,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.1768089852280218,0.9232250086409508,0.9950098738344076,0.6372584967247044
2025-01-03,BTC,98174.18,0.0,0.0,0.6746771409010732,0.9740644110349428,0.793162476710114,0.2878151098794459,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.4906374530167903,0.9155178498115342,0.9968388307058454,0.6496147129294465
2025-01-04,BTC,98220.5,0.0,0.0,0.517582282833188,0.9743811567577798,0.7939302163322467,0.2884617658975104,0.0,0.0,0.0,0.0,0.0,0.7038464079734353,0.9381294481165288,0.9899219377023272,0.6116253209953083
2025-01-05,BTC,98363.61,0.0,0.0,0.79870662710165,0.9772021649090455,0.8009393772878377,0.2944404627210331,0.0,0.0,0.0,0.0,0.0,0.7095975025958735,0.9935326281227372,0.9282751485382092,0.4663975938756434
2025-01-06,BTC,102235.6,0.0,0.0,0.5229377711035759,0.9783521756924216,0.8038932850207249,0.2970015650852124,0.0,0.0,0.0,0.0,0.0,0.6989443703563398,0.9919866572574532,0.9328415241981594,0.4738692869652067
2025-01-07,BTC,96954.61,0.0,0.0,0.5996736073327814,0.978660725832606,0.8046962366617586,0.2977020971614608,0.0,0.0,0.0,0.0,0.0,0.071935248480239,0.9945531720803256,0.9248737154562132,0.4609935721073303
2025-01-08,BTC,95060.61,0.0,0.5892542835277155,0.1313591085230047,0.9788296300497232,0.8051377172278562,0.298088066147012,0.0,0.0,0.0,0.0,0.0,0.3300377216937322,0.9770845259123122,0.9603629147810876,0.5259173803007232
2025-01-09,BTC,92552.49,0.704300389680464,0.0,0.0,0.978767985140884,0.80497643009037,0.2979469931355672,0.0,0.0,0.0,0.0,0.0,0.645135308805384,0.976922940659381,0.9605720756912696,0.5263745631221376
2025-01-10,BTC,94726.11,0.5265619609023545,0.0,0.0,0.972110887447978,0.7885054253073298,0.2839263580885677,0.0,0.0,0.0,0.0,0.0,0.589288570705216,0.7652005369439802,0.9734772593555624,0.8264688781485588
2025-01-11,BTC,94599.99,0.5557802779181421,0.0,0.0,0.9638829830635556,0.770131660779046,0.269122747603121,0.0,0.0,0.0,0.0,0.0,0.6417468335027469,0.5369009782332467,0.8274065624807565,0.9730605329353098
2025-01-12,BTC,94545.06,0.5887055478083241,0.0,0.0,0.9543867239960512,0.7508152981116273,0.2544120981920211,0.0,0.0,0.0,0.0,0.0,0.6346105228505915,0.5369009782332467,0.8274065624807565,0.9730605329353098
2025-01-13,BTC,94536.1,0.8114444101278825,0.0,0.0,0.9417746351807732,0.7273662145569161,0.2376027043495703,0.0,0.0,0.0,0.0,0.0,0.6318077664253828,0.5799443031351926,0.8623979526623599,0.9545122399880877
2025-01-14,BTC,96560.86,0.004708626032925,0.9862840346354051,0.0,0.9266014090239612,0.7015424226813681,0.2202767208543704,0.0,0.0,0.0,0.0,0.0,0.4335012031230669,0.5788045081679022,0.8615133032995499,0.955059122962684
2025-01-15,BTC,100497.35,0.0,0.0,0.9167041221539222,0.9070825058746028,0.6710784204526778,0.2012532052451403,0.0,0.0,0.0,0.0,0.0,0.7802003410876927,0.5458133864707287,0.8349178715599366,0.969579912446414
2025-01-16,BTC,99987.3,0.0,0.0,0.7849458953326434,0.8830850913808593,0.6367165421271477,0.1814211449399013,0.0,0.0,0.0,0.0,0.0,0.8034026372738242,0.5385649760566014,0.8288194870934626,0.9724252352750636
2025-01-17,BTC,104077.48,0.0,0.0,0.5602222250227018,0.8580505291650539,0.6035805001796541,0.1637445403499002,0.0,0.0,0.0,0.0,0.0,0.1268755984304347,0.5626238804870447,0.8487079498230014,0.9624991955448008
2025-01-18,BTC,104556.23,0.0,0.0,0.4804774701433145,0.8274503881960443,0.5659517628466852,0.1452083824333733,0.0,0.0,0.0,0.0,0.0,0.1685122889299987,0.5860388957980163,0.8670892816811419,0.9515375192462092
2025-01-19,BTC,101331.57,0.0,0.0,0.889430167280486,0.81716691708444,0.5538950711702414,0.1395875588545091,0.0,0.0,0.0,0.0,0.0,0.1389156497684346,0.5869298641709702,0.8677695967827126,0.9510955366252676
2025-01-20,BTC,102260.01,0.0,0.0,0.768172949043209,0.8017024867757339,0.5362502364298981,0.1316233448811992,0.0,0.0,0.0,0.0120241820971938,0.9659809969175188,0.0,0.5869298641709702,0.8677695967827126,0.9510955366252676
2025-01-21,BTC,106143.82,0.0,0.0,0.5538358100888202,0.782911145710403,0.5155246428818648,0.1226491058693048,0.0,0.0,0.0,0.0,0.0,0.0108026272976503,0.5869298641709702,0.8677695967827126,0.9510955366252676
2025-01-22,BTC,103706.66,0.0,0.0,0.5369609469558398,0.7567669864568145,0.4878527022413054,0.1112747252941792,0.0,0.0,0.0,0.1365307177656756,0.6137251689154115,0.0,0.5501851446254891,0.838551674273978,0.9678029176844604
2025-01-23,BTC,103910.34,0.0,0.0,0.6467296270277592,0.7319548897946867,0.4627028516291204,0.1015073918354972,0.0,0.0,0.0,0.1881850403382041,0.4675839557655858,0.0,0.4935577090592914,0.788901729863591,0.987182377797144
2025-01-24,BTC,104870.5,0.0,0.4640503450816468,0.1714001292282188,0.7313658208338301,0.4621179079466344,0.1012864416367945,0.0,0.0,0.0,0.1439603465459232,0.5927051475672717,0.0,0.4935577090592914,0.788901729863591,0.987182377797144
2025-01-25,BTC,104746.85,0.0,0.7365459575017688,0.0842542886547292,0.7303060656611584,0.4610669388294048,0.1008901578635612,0.0,0.0,0.0,0.3490568278021312,0.0124429915500828,0.0,0.5194438532237051,0.8122924853546151,0.9793168483886048
2025-01-26,BTC,102620.0,0.0,0.2245052880266527,0.2480081713426629,0.724816785175282,0.4556509655932981,0.0988621316736769,0.0,0.0,0.0,0.2842076008588414,0.1959154334548965,0.0,0.5343366595322171,0.8252197088584333,0.9740264006984992
2025-01-27,BTC,102082.83,0.0,0.9037077066451052,0.0307948915970938,0.7235105365917214,0.4543689516321558,0.0983855290830666,0.0,0.0,0.0,0.199427365102127,0.4357769956158885,0.0,0.5343366595322171,0.8252197088584333,0.9740264006984992
2025-01-28,BTC,101335.52,0.6975611201468227,0.0,0.0,0.7237084382673195,0.4545630153845897,0.0984575898927645,0.0,0.0,0.0,0.2449339366580335,0.3070290952996732,0.0,0.5343366595322171,0.8252197088584333,0.9740264006984992
2025-01-29,BTC,103733.24,0.0,0.8102049042365286,0.0606976861393761,0.7257723205986694,0.4565904161215613,0.0992122188906967,0.0,0.0,0.0,0.2785534417904662,0.2119122682683667,0.0,0.5833692885131285,0.8650424337077098,0.9528509867825108
2025-01-30,BTC,104722.94,0.0,0.4546157503726343,0.1744173729888981,0.7278626904932738,0.4586504671248377,0.0999823821005933,0.0,0.0,0.0,0.2551975178278955,0.2779912117552852,0.0,0.5807553946229906,0.8630260820920228,0.954121256692566
2025-01-31,BTC,102429.56,0.3275333822889719,0.0459135009213479,0.0,0.734000424253943,0.4647382914890134,0.1022784064020884,0.0,0.0,0.0,0.3275004271134493,0.0734306957904079,0.0,0.5582306887838503,0.8451518232746704,0.9644140357049068
2025-02-01,BTC,100635.65,0.5958989773682642,0.0,0.0,0.7387900177426435,0.4695302190212653,0.1041069411864863,0.0,0.0,0.0,0.2663211866454564,0.2465199548552904,0.0,0.5205982895798944,0.8133083822655885,0.9789263984582496
2025-02-02,BTC,97700.59,0.741886668484568,0.0,0.0,0.7433723943015348,0.4741494620906844,0.1058874943128321,0.0,0.0,0.0,0.1244994925330251,0.647764098546316,0.0,0.4910378333675549,0.7865621421868256,0.9878552398962348
2025-02-03,BTC,101328.52,0.0606227539064285,0.8234092945431091,0.0,0.7436531408511491,0.4744335839660973,0.1059975909898328,0.0,0.0,0.0,0.3496223271819693,0.0108430719056239,0.0,0.3447126708274502,0.6309300100415618,0.9939154356236624
2025-02-04,BTC,97763.13,0.5287649818111668,0.0,0.0,0.7456107089652872,0.4764183072660009,0.1067685440717617,0.0,0.0,0.0,0.6126809678552838,0.0,0.0,0.0791598759972009,0.2153184462325263,0.6650330581121068
2025-02-05,BTC,96612.43,0.9160964376429992,0.0,0.0,0.7483409392784182,0.4791970640913455,0.1078534701486128,0.0,0.0,0.0,0.1214650834886645,0.656349095829225,0.0,0.043717788169987,0.1347225877142282,0.5144259428643793
2025-02-06,BTC,96554.35,0.7692036443089854,0.0,0.0,0.7510052921786172,0.4819208699547766,0.1089232425122616,0.0,0.0,0.0,0.3871968987866451,0.0,0.0,0.042897942071802,0.1326961635206509,0.5099497148141204
2025-02-07,BTC,96506.8,0.907958851786238,0.0,0.0,0.7535286687938537,0.4845117062368153,0.1099466131292884,0.0,0.0,0.0,0.5483240631509161,0.0,0.0,0.0459887562288217,0.1402888518860088,0.5265138355607226
2025-02-08,BTC,96444.74,0.6361454276708476,0.0,0.0,0.7557888781566889,0.4868416581144373,0.1108718094921947,0.0,0.0,0.0,0.4054180519744826,0.0,0.0,0.0459221018100795,0.1401264380280386,0.5261653540292703
2025-02-09,BTC,96462.75,0.1493411798729464,0.5649774612972258,0.0,0.7592971779070943,0.4904758837494173,0.1123241888613985,0.0,0.0,0.0,0.3993739812794959,0.0,0.0,0.0906305843523165,0.2391289837601964,0.7013418150544776
2025-02-10,BTC,97430.82,0.5827447565501528,0.0,0.0,0.7621292531331073,0.4934255092911795,0.1135113355344824,0.0,0.0,0.0,0.4009032177395012,0.0,0.0,0.1836367869935186,0.4067270020564364,0.8859689147097294
2025-02-11,BTC,95778.2,0.2775957950777988,0.1913789109561257,0.0,0.7642337573763349,0.4956266887837051,0.114402164782072,0.0,0.0,0.0,0.4393810708483727,0.0,0.0,0.1896814246482894,0.4164203692301031,0.8935689983616957
2025-02-12,BTC,97869.99,0.0,0.2103288545223385,0.252541885493491,0.7663940201828626,0.497894553857465,0.1153243974297943,0.0,0.0,0.0,0.5306845359470664,0.0,0.0,0.1896814246482894,0.4164203692301031,0.8935689983616957
2025-02-13,BTC,96608.14,0.0,0.7960640976696136,0.0652200065676441,0.7692772291397223,0.500934737066913,0.1165677646199496,0.0,0.0,0.0,0.8881189652575218,0.0,0.0,0.1850015122900813,0.4089260935694422,0.8877186984127715
2025-02-14,BTC,97500.48,0.0,0.3382028653117487,0.2116469585668667,0.7723470319766981,0.5041886976540846,0.1179075920586834,0.0,0.0,0.0,0.9293641115883332,0.0,0.0,0.2043405609040001,0.4394402337884591,0.910469953446505
2025-02-15,BTC,97569.66,0.0,0.2739193503049194,0.2322052380214793,0.7760549711678305,0.5081428806155303,0.1195484024988632,0.0,0.0,0.0,0.9423089919899758,0.0,0.0,0.213857270047353,0.4540307837139574,0.920367892231158
2025-02-16,BTC,96118.12,0.0,0.9902100691181978,0.0031308825425624,0.777460260788586,0.509648399134832,0.1201768024763132,0.0,0.0,0.0,0.9455395464565128,0.0,0.0,0.2056396529319319,0.4414479919999299,0.9118689633288916
2025-02-17,BTC,95780.0,0.2211451107875974,0.3558166100042022,0.0,0.7886851089794741,0.5218141043646706,0.1253301588699657,0.0,0.0,0.0,0.9601829328290736,0.0,0.0,0.2066765838918388,0.4430468992368568,0.9129745947585732
2025-02-18,BTC,95671.74,0.0,0.874508233115485,0.0401330700816667,0.8142984072357907,0.5505792902801455,0.1380675262322757,0.0,0.0,0.0,0.987336049022702,0.0,0.0,0.2035668390057679,0.4382419935108849,0.9096293470716548
2025-02-19,BTC,96644.37,0.1468749703337349,0.5721613923176821,0.0,0.8351270154108192,0.5751339062747138,0.1495899582544946,0.0,0.0,0.0,0.8673643719197884,0.0,0.0,0.20217075474266,0.4360752759369275,0.9080985286112891
2025-02-20,BTC,98305.0,0.0,0.0,0.3209161003725551,0.8487379662649792,0.5918277412808692,0.1577874889098477,0.0,0.0,0.0,0.9448138322563616,0.0,0.0,0.1899544654064541,0.4168553914764669,0.8939032709537826
2025-02-21,BTC,96181.98,0.1636771893225411,0.5232174642827695,0.0,0.858324195325688,0.6039302176540369,0.1639242208153412,0.0,0.0,0.0,0.9744536857927432,0.0,0.0,0.2010573155197851,0.4343429196379783,0.9068645670701908
2025-02-22,BTC,96551.01,0.1118833422155443,0.6740900560008606,0.0,0.8632725310229014,0.6102983591092375,0.1672210344360654,0.0,0.0,0.0,0.9498582350296396,0.0,0.0,0.2156371801080802,0.4567298223647547,0.9221310656204124
2025-02-23,BTC,96258.0,0.0,0.7538386566902151,0.0787239727968789,0.8713202177704322,0.6208437191871619,0.1727863139605767,0.0,0.0,0.0,0.9430472431031676,0.0,0.0,0.2146131731127231,0.4551781606473994,0.9211199942900457
2025-02-24,BTC,91552.88,0.6779674397607877,0.0,0.0,0.8690630947241842,0.617861684998192,0.1711989636054156,0.0,0.0,0.0,0.9958080712479728,0.0,0.0,0.2148782657846001,0.4555801454219073,0.9213825956183084
2025-02-25,BTC,88680.4,0.8465329348447972,0.0,0.0,0.8661978568313723,0.6141038827594545,0.1692139931654074,0.0,0.0,0.0,0.4350956665297329,0.0,0.0,0.0811962907861064,0.2196132603496741,0.6718162653648189
2025-02-26,BTC,84250.09,0.0,0.0,0.0,0.862339353921225,0.6090908653429776,0.1665922557717916,0.0,0.0,0.0,0.0001826392535766,0.9994832741819624,0.0,0.0803208003882076,0.2177705736037077,0.6689189940923675
2025-02-27,BTC,84708.58,0.0,0.0,0.0,0.8607347212953874,0.6070217224679912,0.1655187787354326,0.0,0.0,0.0,0.1414681976659217,0.599755973955751,0.0,0.069121038970167,0.1936796376328434,0.6291652345615837
2025-02-28,BTC,84349.94,0.0624848728028681,0.0,0.0,0.859812008005046,0.6058359732084821,0.1649058686346617,0.0,0.0,0.0,0.2935277246648072,0.1695467941643911,0.0,0.06128312205477,0.1761934008357531,0.5979457817647637
2025-03-01,BTC,86064.53,0.2886592062885059,0.0,0.0,0.858974184529324,0.6047618618777448,0.1643520787344528,0.0,0.0,0.0,0.1887972370460669,0.465851919314081,0.0,0.0572808376972676,0.1670412519478582,0.5807297220796332
2025-03-02,BTC,94270.0,0.2834655189504573,0.1742807322572529,0.0,0.8893967186132846,0.6454773038657575,0.1863251213648713,0.0,0.0,0.0,0.0,0.0,0.7090082212268735,0.0572808376972676,0.1670412519478582,0.5807297220796332
2025-03-03,BTC,86220.61,0.9150111504571456,0.0,0.0,0.9355238875608124,0.7164570912988006,0.230139990897806,0.0,0.0,0.0,0.974434481753991,0.0,0.0,0.0541501940922994,0.1597680948482929,0.5665864702116663
2025-03-04,BTC,87281.98,0.2014156964070275,0.4132872951712564,0.0,0.9659637118972456,0.7746115741977474,0.272655892570099,0.0,0.0,0.0,0.9184668468503386,0.0,0.0,0.0333103168056621,0.1082565779995709,0.4524625066343903
2025-03-05,BTC,90606.01,0.0,0.0,0.8446987660436494,0.9867312139123232,0.8277074251507597,0.3186221763021115,0.0,0.0,0.0,0.6638732114741899,0.0,0.0,0.0487970814498542,0.1470809708106106,0.5408675596286323
2025-03-06,BTC,89931.89,0.0,0.0,0.9839048225335636,0.9967344104181052,0.8678570524659087,0.3597733643300876,0.0,0.0,0.0,0.7254809982537213,0.0,0.0,0.2321371983300406,0.4813186372305221,0.9372378741902714
2025-03-07,BTC,86801.75,0.0,0.0,0.4938546700899907,0.999998056898946,0.9022810121398076,0.4014943615557755,0.0,0.0,0.0,0.6877957850925456,0.0,0.0,0.3160405634007671,0.5955624331573939,0.9858514018840552
2025-03-08,BTC,86222.45,0.0,0.7359927082859381,0.0844312212942385,0.9976277830344428,0.9294215899196244,0.4407394305078887,0.0,0.0,0.0,0.6616319402010781,0.0,0.0,0.3110945706018682,0.5892840422146679,0.9840764294232064
2025-03-09,BTC,80734.37,0.0,0.0,0.0,0.988844275074758,0.9554985034020564,0.4872133529603889,0.0,0.0,0.0,0.6007165697109702,0.0,0.0,0.3208721928741371,0.6016444133946693,0.9874723121093884
2025-03-10,BTC,78595.86,0.605440110123245,0.0,0.0,0.9766907275802452,0.9729166148847024,0.5270290352069738,0.0,0.0,0.0,0.4297382807199202,0.0,0.0,0.3007676395164913,0.5760015183277851,0.979980900552242
2025-03-11,BTC,82932.99,0.7736200124547467,0.0,0.0,0.957335530136411,0.9878712559030594,0.5739914475717227,0.0,0.0,0.0,0.5472781805776507,0.0,0.0,0.2933487482947093,0.5663118409755894,0.9767013875186938
2025-03-12,BTC,83680.12,0.793730771146384,0.0,0.0,0.9384485922411662,0.995490320748016,0.6110473572481627,0.0,0.0,0.0,0.4171333396111464,0.0,0.0,0.2458148354513777,0.5011332580154477,0.9481819094111495
2025-03-13,BTC,81115.78,0.4547571525029339,0.0,0.0,0.9168773992340604,0.9993906365636026,0.647474075219269,0.0,0.0,0.0,0.4186039875404717,0.0,0.0,0.2036151242717279,0.4383168250575693,0.9096819682399492
2025-03-14,BTC,83983.2,0.4820250331781899,0.0,0.0,0.8922252220952049,0.9996608674463392,0.6840701031068727,0.0,0.0,0.0,0.4909395247590978,0.0,0.0,0.1144964406271474,0.2860261692867548,0.7644554483175955
2025-03-15,BTC,84338.44,0.3035888722156641,0.1156625250615504,0.0,0.8677218306972263,0.9967107795498336,0.7166457021881895,0.0,0.0,0.0,0.4377305208854568,0.0,0.0,0.056491499416795,0.1652171693922487,0.577222019437229
2025-03-16,BTC,82574.53,0.0,0.0,0.3995227904862736,0.8588173115049614,0.9949927280663676,0.7277298233221197,0.0,0.0,0.0,0.4572728755088541,0.0,0.0,0.0341876421530224,0.1105547639809917,0.4581658205540546
2025-03-17,BTC,84010.03,0.0,0.0,0.9248018185477938,0.8567253489364695,0.994544237829316,0.7302817678741558,0.0,0.0,0.0,0.4819309717766808,0.0,0.0,0.0341876421530224,0.1105547639809917,0.4581658205540546
2025-03-18,BTC,82715.03,0.0,0.945806530126696,0.0173314184538936,0.8546816103612164,0.994090175838676,0.7327564438619586,0.0,0.0,0.0,0.5012568682870716,0.0,0.0,0.0352522290521774,0.1133255470826661,0.4649544900310852
2025-03-19,BTC,86845.94,0.0,0.0,0.625636488703874,0.8517512654755112,0.9934121971310154,0.7362734739900905,0.0,0.0,0.0,0.5368497779617775,0.0,0.0,0.0355281861001985,0.1140406354758675,0.4666913068634846
2025-03-20,BTC,84223.39,0.0,0.0,0.632828885104742,0.8484486657293079,0.9926108398381076,0.7401941753532536,0.0,0.0,0.0,0.6416384506398801,0.0,0.0,0.019288185271682,0.069332306790246,0.3439114721249928
2025-03-21,BTC,84088.79,0.0,0.7631477200877914,0.0757468747528819,0.8459195249042559,0.9919710401222116,0.7431664557532526,0.0,0.0,0.0,0.6727345179423757,0.0,0.0,0.0097208556893695,0.0392784355317988,0.2376874953686392
2025-03-22,BTC,83840.59,0.0356531670541152,0.8961443102440294,0.0,0.8439795618100203,0.9914652189095922,0.74542891310866,0.0,0.0,0.0,0.6461471787672463,0.0,0.0,0.010351260917642,0.0413950029200916,0.2461279937694087
2025-03-23,BTC,86082.5,0.0,0.0,0.695548035675273,0.8441733836176727,0.991516337714168,0.7452035435484035,0.0,0.0,0.0,0.6265886321376065,0.0,0.0,0.0114014007220242,0.0448683032898225,0.2595984578385844
2025-03-24,BTC,87498.16,0.0,0.0,0.6810837615713361,0.8453637174924081,0.991827447371128,0.7438161925909502,0.0,0.0,0.0,0.5664295847985525,0.0,0.0,0.0071140591266374,0.0302316854836102,0.1993077903093045
2025-03-25,BTC,87392.87,0.0,0.0,0.9071020925070196,0.8463367363059915,0.992078122408754,0.7426779232873533,0.0,0.0,0.0,0.5793320686942673,0.0,0.0,0.0071140591266374,0.0302316854836102,0.1993077903093045
2025-03-26,BTC,86909.17,0.0,0.7880263209573144,0.0677905389946229,0.8473468539704103,0.9923348682427376,0.7414922243507415,0.0,0.0,0.0,0.7363373695617049,0.0,0.0,0.0071075906137129,0.0302085629743463,0.1992042755570127
2025-03-27,BTC,87232.01,0.0,0.0,0.5939061723706404,0.846887316138639,0.9922185075988876,0.7420321511851035,0.0,0.0,0.0,0.9240759850708582,0.0,0.0,0.0232619523716848,0.0808438248793341,0.3786795443518441
